Timestamp,Link,Name,OS,Mountain,Was WR,Unnamed: 64,challenge name,type,score,chaltype
2021-03-31 6:14:30,https://drive.google.com/open?id=1uMZaQhlwXTHHoEDBjdzCCo7P6MopZ1En,Skier50,iOS,Waldtal,FALSE,Race,Selme Narrows,Time trial,37.35,Race
2021-03-31 6:15:29,https://drive.google.com/open?id=1AELk9HFmW-VcZMPOJT-Obywd6l9hlNMU,Skier50,iOS,Waldtal,FALSE,Trail,Little Drops,Time trial,10.45,Trail
2021-04-01 14:08:13,https://drive.google.com/open?id=15VZLJa6W6S54XhEfqonI3Bu5RRc5A_up,Jamiemac,Android,Waldtal,FALSE,Race,The Woodland Track,Time trial,21.22,Race
2021-04-01 14:27:45,https://drive.google.com/open?id=1NEl9USD1isKpWsmgslVpgPk5EuUQvWbb,Jamiemac,Android,Waldtal,TRUE,Race,The Siriside Slalom,Time trial,13.62,Race
2021-04-01 17:33:54,https://drive.google.com/open?id=1Dq-dFN-fTt_M2jvyD95Ly_2Q4QL-5BZq,hschindele,iOS,Waldtal,TRUE,Race,The Siriside Slalom,Time trial,13.51,Race
2021-04-02 12:42:58,https://drive.google.com/open?id=1dKQJ2waMMPU1pxjsl9D3vDc_luX1lYoQ,Ryan Monty,Android,Waldtal,FALSE,Trail,A Balancing Act,Time trial,24.02,Trail
2021-04-02 12:52:49,https://drive.google.com/open?id=1EC-ow6-bPJ5ZAokBcZPsMmiwyxuU1x4s,Ryan Monty,Android,Waldtal,FALSE,Race,Selme Narrows,Time trial,37.24,Race
2021-04-02 13:21:04,https://drive.google.com/open?id=1OZySHM5TeMaDkN5jwHzP898w_WIvBOZo,Ryan Monty,Android,Waldtal,FALSE,Race,Peak To Valley Run,Time trial,50.17,Race
2021-04-04 1:56:38,https://drive.google.com/open?id=1RiuSbR9qJM-lP9a8g6VPKCJsihIrT_uT,Mountain_Greg,Android,Waldtal,TRUE,TTB,Waldhorn Voyage,Time trial,56.14,TTB
2021-04-08 12:20:23,https://drive.google.com/open?id=19mX0mJMNa-9omR_fQLMvEJczH5HXcH43,Ryan Monty,Android,Waldtal,FALSE,Race,Peak To Valley Run,Time trial,49.87,Race
2021-04-08 17:52:58,https://drive.google.com/open?id=1RiGo7d4E12vFnlhXTUejfmorzezFmR4N,Jamiemac,Android,Waldtal,TRUE,Race,Selme Narrows,Time trial,36.95,Race
